1.678715e+01,1.654474e+01,1.665491e+01,1.663774e+01,1.678209e+01,1.688171e+01,1.679129e+01,1.701252e+01,1.692278e+01,1.695053e+01,1.700898e+01,1.707681e+01,1.719710e+01,1.708538e+01,1.723658e+01,1.714347e+01,1.717736e+01,1.746313e+01,1.739609e+01,1.752338e+01,1.758770e+01,1.760942e+01,1.753249e+01,1.773003e+01,1.763555e+01,1.776346e+01,1.769424e+01,1.779629e+01,1.787863e+01,1.795154e+01,1.781475e+01,1.763379e+01,1.804721e+01,1.791992e+01,1.814195e+01,1.784699e+01,1.811125e+01,1.836325e+01,1.823923e+01,1.813493e+01,1.827864e+01,1.828447e+01,1.853349e+01,1.843208e+01,1.856815e+01,1.855183e+01,1.852824e+01,1.844868e+01,1.859377e+01,1.862113e+01,1.884998e+01,1.883457e+01,1.875872e+01,1.873866e+01,1.889470e+01,1.887553e+01,1.908011e+01,1.886362e+01,1.899629e+01,1.910678e+01,1.910069e+01,1.915430e+01,1.916300e+01,1.922701e+01,1.913837e+01,1.936592e+01,1.938790e+01,1.928433e+01,1.963633e+01,1.948040e+01,1.938154e+01,1.950149e+01,1.940871e+01,1.964037e+01,1.947837e+01,1.990728e+01,1.978802e+01,1.987935e+01,1.973873e+01,1.974392e+01,1.976698e+01,1.992167e+01,1.997838e+01,2.007933e+01,1.982692e+01,2.015981e+01,2.019771e+01,2.004885e+01,2.027467e+01,2.038914e+01,2.031542e+01,2.050722e+01,2.051152e+01,2.046652e+01,2.051725e+01,2.057137e+01,2.059228e+01,2.061460e+01,2.071417e+01,2.058226e+01,2.089934e+01,2.084793e+01,2.072416e+01,2.082136e+01,2.093788e+01,2.093959e+01,2.109163e+01,2.100294e+01,2.104202e+01,2.111159e+01,2.109419e+01,2.118596e+01,2.122468e+01,2.124548e+01,2.132830e+01,2.144518e+01,2.140738e+01,2.138093e+01,2.153895e+01,2.135163e+01,2.150685e+01,2.156422e+01,2.149633e+01,2.166782e+01,2.184332e+01,2.189629e+01,2.184729e+01,2.186060e+01,2.222407e+01,2.235108e+01,2.246840e+01,2.256081e+01,2.266891e+01,2.271589e+01,2.256053e+01,2.265991e+01,2.264668e+01,2.271140e+01,2.286939e+01,2.259234e+01,2.292808e+01,2.283453e+01,2.278788e+01,2.287332e+01,2.312196e+01,2.320436e+01,2.314046e+01,2.317382e+01,2.319595e+01,2.320240e+01,2.303193e+01,2.307177e+01,2.323769e+01,2.351830e+01,2.340730e+01,2.332085e+01,2.343612e+01,2.337374e+01,2.351271e+01,2.338074e+01,2.360071e+01,2.366102e+01,2.363561e+01,2.367971e+01,2.376174e+01,2.366548e+01,2.377234e+01,2.356105e+01,2.385737e+01,2.382420e+01,2.390250e+01,2.395125e+01,2.399077e+01,2.406509e+01,2.411043e+01,2.453493e+01,2.469503e+01,2.467121e+01,2.470304e+01,2.471191e+01,2.493257e+01,2.500438e+01,2.484330e+01,2.513519e+01,2.500797e+01,2.505600e+01,2.522149e+01,2.524601e+01,2.532894e+01,2.546271e+01,2.530525e+01,2.537960e+01,2.525869e+01,2.553614e+01,2.572214e+01,2.563618e+01,2.549544e+01,2.547591e+01,2.561777e+01,2.558480e+01,2.577017e+01,2.577785e+01,2.573779e+01,2.592293e+01,2.584369e+01,2.600021e+01,2.601636e+01,2.604649e+01,2.600295e+01,2.605881e+01,2.612778e+01,2.609193e+01,2.628996e+01,2.628476e+01,2.630745e+01,2.627246e+01,2.643172e+01,2.646556e+01,2.639841e+01,2.660440e+01,2.654659e+01,2.671393e+01,2.658722e+01,2.663492e+01,2.675207e+01,2.669297e+01,2.678882e+01,2.686012e+01,2.703629e+01,2.698412e+01,2.701049e+01,2.705748e+01,2.711425e+01,2.710473e+01,2.710230e+01,2.723149e+01,2.726322e+01,2.732260e+01,2.737652e+01,2.743017e+01,2.764043e+01,2.741582e+01,2.754468e+01,2.763557e+01,2.764206e+01,2.773126e+01,2.774882e+01,2.782931e+01,2.792836e+01,2.774261e+01,2.789004e+01,2.791190e+01,2.800306e+01,2.807234e+01,2.807854e+01,2.806695e+01,2.799417e+01,2.828477e+01,2.828586e+01,2.826138e+01,2.829905e+01,2.830980e+01,2.838779e+01,2.855005e+01,2.855998e+01,2.858763e+01,2.860588e+01,2.873168e+01,2.863674e+01,2.869306e+01,2.867562e+01,2.889806e+01,2.892457e+01,2.901716e+01,2.909471e+01,2.893153e+01,2.908027e+01,2.920909e+01,2.920000e+01,2.922805e+01,2.923312e+01,2.933590e+01,2.943220e+01,2.929293e+01,2.949245e+01,2.947565e+01,2.958756e+01,2.962057e+01,2.965412e+01,2.962112e+01,2.989985e+01,2.967382e+01,2.989719e+01,2.983580e+01,2.994873e+01,2.979274e+01,3.031525e+01,2.994528e+01,3.011355e+01,3.008835e+01,3.036028e+01,3.030016e+01,3.039680e+01,3.045951e+01,3.043095e+01,3.060757e+01,3.056607e+01,3.058669e+01,3.063823e+01,3.061497e+01,3.083279e+01,3.080825e+01,3.080482e+01,3.075759e+01,3.071957e+01,2.932948e+01
1.681938e+01,1.672741e+01,1.689234e+01,1.680547e+01,1.666053e+01,1.688202e+01,1.694197e+01,1.689914e+01,1.705323e+01,1.698832e+01,1.707830e+01,1.706415e+01,1.722685e+01,1.717471e+01,1.733901e+01,1.728251e+01,1.720122e+01,1.741727e+01,1.758153e+01,1.747313e+01,1.741315e+01,1.765111e+01,1.759328e+01,1.754365e+01,1.771478e+01,1.778603e+01,1.784435e+01,1.782589e+01,1.768280e+01,1.784083e+01,1.790118e+01,1.790499e+01,1.795300e+01,1.802996e+01,1.811707e+01,1.797144e+01,1.822608e+01,1.818899e+01,1.822638e+01,1.809312e+01,1.824915e+01,1.837113e+01,1.828681e+01,1.844578e+01,1.857106e+01,1.851281e+01,1.863103e+01,1.847522e+01,1.856843e+01,1.865575e+01,1.882004e+01,1.875960e+01,1.879215e+01,1.876133e+01,1.898062e+01,1.901340e+01,1.907518e+01,1.886304e+01,1.918587e+01,1.908301e+01,1.926696e+01,1.915750e+01,1.938675e+01,1.936419e+01,1.920732e+01,1.928721e+01,1.945324e+01,1.935001e+01,1.948416e+01,1.950063e+01,1.940236e+01,1.948069e+01,1.954800e+01,1.963518e+01,1.971738e+01,1.977880e+01,1.981770e+01,1.978457e+01,1.977419e+01,1.987820e+01,1.989317e+01,1.992513e+01,2.018738e+01,2.009341e+01,1.989087e+01,2.004195e+01,2.008910e+01,2.017302e+01,2.026347e+01,2.028672e+01,2.020805e+01,2.052928e+01,2.058139e+01,2.065095e+01,2.064866e+01,2.042039e+01,2.076363e+01,2.065781e+01,2.070787e+01,2.075734e+01,2.081478e+01,2.086277e+01,2.081765e+01,2.095956e+01,2.094016e+01,2.092017e+01,2.102890e+01,2.096498e+01,2.110930e+01,2.100265e+01,2.121245e+01,2.123950e+01,2.126085e+01,2.142300e+01,2.119593e+01,2.123495e+01,2.134736e+01,2.122554e+01,2.145684e+01,2.147957e+01,2.168797e+01,2.150543e+01,2.172400e+01,2.169081e+01,2.182491e+01,2.197018e+01,2.196565e+01,2.208701e+01,2.219808e+01,2.224270e+01,2.255715e+01,2.265738e+01,2.262556e+01,2.265484e+01,2.258757e+01,2.281036e+01,2.268072e+01,2.279182e+01,2.280532e+01,2.272939e+01,2.284101e+01,2.289269e+01,2.300612e+01,2.300023e+01,2.304624e+01,2.301482e+01,2.297020e+01,2.307233e+01,2.309700e+01,2.321276e+01,2.317577e+01,2.316681e+01,2.323601e+01,2.328026e+01,2.330993e+01,2.332197e+01,2.345373e+01,2.338661e+01,2.346855e+01,2.341514e+01,2.349370e+01,2.366073e+01,2.361802e+01,2.369814e+01,2.373105e+01,2.361551e+01,2.388801e+01,2.370148e+01,2.388634e+01,2.391030e+01,2.394177e+01,2.393119e+01,2.403281e+01,2.416104e+01,2.427718e+01,2.436158e+01,2.454518e+01,2.464630e+01,2.467980e+01,2.460391e+01,2.493754e+01,2.481565e+01,2.506842e+01,2.498643e+01,2.514842e+01,2.505296e+01,2.522921e+01,2.533168e+01,2.530773e+01,2.520247e+01,2.540437e+01,2.543355e+01,2.524932e+01,2.554329e+01,2.555759e+01,2.556281e+01,2.564744e+01,2.557985e+01,2.570319e+01,2.575947e+01,2.598924e+01,2.588646e+01,2.573147e+01,2.593362e+01,2.589909e+01,2.583821e+01,2.597774e+01,2.605771e+01,2.608427e+01,2.622352e+01,2.634870e+01,2.621778e+01,2.632630e+01,2.619345e+01,2.651222e+01,2.635471e+01,2.637546e+01,2.657795e+01,2.652831e+01,2.667744e+01,2.653786e+01,2.668752e+01,2.673191e+01,2.675016e+01,2.679155e+01,2.683999e+01,2.690582e+01,2.685468e+01,2.695748e+01,2.703657e+01,2.707812e+01,2.709660e+01,2.720925e+01,2.724044e+01,2.709062e+01,2.715415e+01,2.722443e+01,2.728979e+01,2.740090e+01,2.752736e+01,2.760907e+01,2.753304e+01,2.765855e+01,2.764720e+01,2.760988e+01,2.771531e+01,2.775882e+01,2.772396e+01,2.778475e+01,2.786170e+01,2.782364e+01,2.799497e+01,2.800441e+01,2.793078e+01,2.816905e+01,2.821051e+01,2.826488e+01,2.835176e+01,2.841923e+01,2.838268e+01,2.836467e+01,2.836601e+01,2.846948e+01,2.850521e+01,2.866839e+01,2.862224e+01,2.875554e+01,2.872927e+01,2.873919e+01,2.884985e+01,2.879360e+01,2.886136e+01,2.908562e+01,2.893955e+01,2.900485e+01,2.913748e+01,2.900512e+01,2.910327e+01,2.925208e+01,2.923900e+01,2.927957e+01,2.936018e+01,2.931001e+01,2.959662e+01,2.949538e+01,2.950230e+01,2.957344e+01,2.962085e+01,2.966717e+01,2.971560e+01,2.981986e+01,2.978263e+01,2.978715e+01,2.998192e+01,3.006076e+01,3.005545e+01,3.003979e+01,3.012390e+01,3.025088e+01,3.025618e+01,3.013955e+01,3.031076e+01,3.024505e+01,3.060731e+01,3.039707e+01,3.063664e+01,3.047486e+01,3.063374e+01,3.064800e+01,3.074518e+01,3.082303e+01,3.082699e+01,3.083596e+01,3.073198e+01,3.059753e+01,2.918825e+01
1.667829e+01,1.673036e+01,1.663004e+01,1.687197e+01,1.694728e+01,1.691776e+01,1.705029e+01,1.701134e+01,1.682498e+01,1.723863e+01,1.706946e+01,1.703642e+01,1.723627e+01,1.707771e+01,1.734990e+01,1.722420e+01,1.715584e+01,1.747194e+01,1.760503e+01,1.747577e+01,1.740050e+01,1.755363e+01,1.760062e+01,1.776991e+01,1.773032e+01,1.773678e+01,1.747989e+01,1.782912e+01,1.770774e+01,1.783058e+01,1.777724e+01,1.796207e+01,1.784348e+01,1.791728e+01,1.799866e+01,1.803551e+01,1.803756e+01,1.830315e+01,1.830083e+01,1.835684e+01,1.835187e+01,1.838396e+01,1.832796e+01,1.854572e+01,1.857804e+01,1.841080e+01,1.848425e+01,1.861880e+01,1.856000e+01,1.874855e+01,1.875785e+01,1.893185e+01,1.891241e+01,1.873081e+01,1.889149e+01,1.889702e+01,1.911982e+01,1.900703e+01,1.915662e+01,1.907924e+01,1.936593e+01,1.936621e+01,1.915721e+01,1.933873e+01,1.934712e+01,1.931703e+01,1.938848e+01,1.936043e+01,1.934770e+01,1.941970e+01,1.933120e+01,1.964268e+01,1.971076e+01,1.969690e+01,1.965536e+01,1.970613e+01,1.973093e+01,1.988424e+01,1.981598e+01,1.992052e+01,1.999967e+01,1.999391e+01,1.998298e+01,1.995507e+01,2.009772e+01,2.024969e+01,1.997721e+01,2.034124e+01,2.037452e+01,2.034669e+01,2.039029e+01,2.048431e+01,2.052499e+01,2.053157e+01,2.061174e+01,2.064151e+01,2.065037e+01,2.070158e+01,2.071358e+01,2.078450e+01,2.078935e+01,2.079534e+01,2.091704e+01,2.097327e+01,2.098011e+01,2.094130e+01,2.102719e+01,2.090133e+01,2.105913e+01,2.115034e+01,2.123323e+01,2.103146e+01,2.129159e+01,2.120875e+01,2.127878e+01,2.114179e+01,2.142727e+01,2.149065e+01,2.151793e+01,2.148497e+01,2.166981e+01,2.159659e+01,2.162441e+01,2.171265e+01,2.170953e+01,2.195547e+01,2.196226e+01,2.189686e+01,2.215315e+01,2.241258e+01,2.247432e+01,2.253743e+01,2.266863e+01,2.271674e+01,2.267229e+01,2.253377e+01,2.284269e+01,2.280363e+01,2.279913e+01,2.276737e+01,2.298900e+01,2.285140e+01,2.315139e+01,2.307822e+01,2.311692e+01,2.298283e+01,2.299911e+01,2.298928e+01,2.310766e+01,2.316596e+01,2.319539e+01,2.309841e+01,2.333792e+01,2.336226e+01,2.345793e+01,2.321220e+01,2.335135e+01,2.346519e+01,2.342408e+01,2.350181e+01,2.352892e+01,2.354708e+01,2.367330e+01,2.363505e+01,2.373161e+01,2.370818e+01,2.390445e+01,2.382336e+01,2.387687e+01,2.388411e+01,2.388634e+01,2.392534e+01,2.403865e+01,2.420856e+01,2.414546e+01,2.457927e+01,2.454491e+01,2.469336e+01,2.474096e+01,2.481289e+01,2.478717e+01,2.483418e+01,2.502233e+01,2.513022e+01,2.498173e+01,2.515697e+01,2.513353e+01,2.533333e+01,2.528156e+01,2.525427e+01,2.533224e+01,2.545308e+01,2.535593e+01,2.550727e+01,2.565404e+01,2.551634e+01,2.566694e+01,2.556995e+01,2.547152e+01,2.594979e+01,2.580748e+01,2.582559e+01,2.573421e+01,2.603389e+01,2.598048e+01,2.594403e+01,2.601143e+01,2.595773e+01,2.604896e+01,2.616253e+01,2.627547e+01,2.627957e+01,2.637901e+01,2.639977e+01,2.644100e+01,2.626480e+01,2.661938e+01,2.665863e+01,2.651303e+01,2.661067e+01,2.653977e+01,2.657441e+01,2.670713e+01,2.666654e+01,2.671803e+01,2.689466e+01,2.689930e+01,2.690827e+01,2.698521e+01,2.706862e+01,2.705259e+01,2.712131e+01,2.706129e+01,2.721440e+01,2.721114e+01,2.728112e+01,2.732558e+01,2.737572e+01,2.739114e+01,2.754631e+01,2.755821e+01,2.737518e+01,2.757472e+01,2.752276e+01,2.776016e+01,2.764747e+01,2.779690e+01,2.768262e+01,2.787600e+01,2.798013e+01,2.801061e+01,2.800765e+01,2.807368e+01,2.804917e+01,2.809713e+01,2.817201e+01,2.822881e+01,2.813188e+01,2.823743e+01,2.828748e+01,2.840660e+01,2.842461e+01,2.853582e+01,2.854387e+01,2.874668e+01,2.867269e+01,2.858333e+01,2.869522e+01,2.867805e+01,2.876920e+01,2.877805e+01,2.883325e+01,2.895107e+01,2.892563e+01,2.907225e+01,2.930494e+01,2.917889e+01,2.914737e+01,2.917649e+01,2.926089e+01,2.936951e+01,2.934711e+01,2.947459e+01,2.943193e+01,2.952922e+01,2.946152e+01,2.960221e+01,2.965599e+01,2.969190e+01,2.974087e+01,2.988710e+01,2.976401e+01,2.990597e+01,3.002122e+01,2.996759e+01,2.998883e+01,3.003050e+01,3.005439e+01,3.032771e+01,3.029433e+01,3.025459e+01,3.041401e+01,3.020954e+01,3.049893e+01,3.052352e+01,3.063083e+01,3.070452e+01,3.058643e+01,3.069528e+01,3.077474e+01,3.090663e+01,3.099413e+01,3.081090e+01,3.096251e+01,3.076524e+01,2.911128e+01
1.666468e+01,1.663094e+01,1.661997e+01,1.698448e+01,1.670196e+01,1.687935e+01,1.701075e+01,1.701341e+01,1.713285e+01,1.715378e+01,1.695142e+01,1.688910e+01,1.724659e+01,1.726690e+01,1.724391e+01,1.721183e+01,1.746431e+01,1.718884e+01,1.740462e+01,1.751574e+01,1.750309e+01,1.745696e+01,1.764788e+01,1.772591e+01,1.771918e+01,1.773061e+01,1.778721e+01,1.783878e+01,1.786252e+01,1.793982e+01,1.795710e+01,1.780919e+01,1.785577e+01,1.793339e+01,1.787979e+01,1.803844e+01,1.809809e+01,1.830111e+01,1.827747e+01,1.819132e+01,1.823075e+01,1.863190e+01,1.832358e+01,1.840845e+01,1.864994e+01,1.840438e+01,1.848424e+01,1.853843e+01,1.868134e+01,1.860046e+01,1.869271e+01,1.874331e+01,1.888423e+01,1.886420e+01,1.891125e+01,1.893302e+01,1.909953e+01,1.888046e+01,1.908243e+01,1.906880e+01,1.908214e+01,1.918067e+01,1.922875e+01,1.930285e+01,1.939224e+01,1.920356e+01,1.943358e+01,1.934799e+01,1.934857e+01,1.945120e+01,1.951709e+01,1.949543e+01,1.971884e+01,1.980618e+01,1.982462e+01,1.974104e+01,1.979869e+01,1.978111e+01,1.974046e+01,1.971307e+01,1.999995e+01,1.977044e+01,1.987474e+01,2.007099e+01,2.008882e+01,2.009600e+01,1.998643e+01,2.022443e+01,2.033779e+01,2.027208e+01,2.046051e+01,2.024940e+01,2.053386e+01,2.048143e+01,2.053501e+01,2.074419e+01,2.057796e+01,2.056278e+01,2.069129e+01,2.062977e+01,2.077905e+01,2.078391e+01,2.079706e+01,2.086363e+01,2.085049e+01,2.093816e+01,2.097041e+01,2.103517e+01,2.103061e+01,2.108394e+01,2.108308e+01,2.126939e+01,2.124577e+01,2.132688e+01,2.136755e+01,2.131863e+01,2.130183e+01,2.137666e+01,2.153214e+01,2.144490e+01,2.152645e+01,2.163718e+01,2.176595e+01,2.159404e+01,2.187873e+01,2.191045e+01,2.200527e+01,2.183397e+01,2.227743e+01,2.233049e+01,2.248672e+01,2.254757e+01,2.270183e+01,2.265597e+01,2.261009e+01,2.270971e+01,2.272631e+01,2.286068e+01,2.291825e+01,2.282134e+01,2.295308e+01,2.295307e+01,2.288062e+01,2.304568e+01,2.301594e+01,2.311271e+01,2.313794e+01,2.313430e+01,2.312561e+01,2.311271e+01,2.313541e+01,2.323013e+01,2.324497e+01,2.329314e+01,2.339025e+01,2.330098e+01,2.339500e+01,2.335779e+01,2.368056e+01,2.354037e+01,2.346491e+01,2.355854e+01,2.349874e+01,2.358116e+01,2.365292e+01,2.368530e+01,2.385737e+01,2.386377e+01,2.386071e+01,2.382113e+01,2.400999e+01,2.403309e+01,2.391893e+01,2.421940e+01,2.427968e+01,2.466041e+01,2.475423e+01,2.486569e+01,2.478024e+01,2.478551e+01,2.501625e+01,2.496875e+01,2.512443e+01,2.489997e+01,2.506096e+01,2.511698e+01,2.509408e+01,2.509271e+01,2.538208e+01,2.539144e+01,2.533334e+01,2.530030e+01,2.527329e+01,2.544620e+01,2.546133e+01,2.557765e+01,2.570622e+01,2.572378e+01,2.574795e+01,2.569990e+01,2.573886e+01,2.583628e+01,2.578499e+01,2.592979e+01,2.579541e+01,2.596432e+01,2.598020e+01,2.595034e+01,2.620848e+01,2.618497e+01,2.618716e+01,2.626399e+01,2.620766e+01,2.615460e+01,2.650076e+01,2.639786e+01,2.635253e+01,2.659540e+01,2.661013e+01,2.657740e+01,2.663247e+01,2.669542e+01,2.664746e+01,2.682121e+01,2.668615e+01,2.678637e+01,2.672755e+01,2.684924e+01,2.691887e+01,2.714031e+01,2.697134e+01,2.712103e+01,2.728139e+01,2.716472e+01,2.718753e+01,2.717966e+01,2.724342e+01,2.738140e+01,2.745590e+01,2.725535e+01,2.747620e+01,2.744533e+01,2.748216e+01,2.766478e+01,2.763990e+01,2.769397e+01,2.780608e+01,2.778502e+01,2.785981e+01,2.802059e+01,2.781067e+01,2.787304e+01,2.797313e+01,2.803057e+01,2.798877e+01,2.819758e+01,2.818466e+01,2.833697e+01,2.811626e+01,2.824604e+01,2.838241e+01,2.841816e+01,2.861500e+01,2.854065e+01,2.859971e+01,2.868395e+01,2.856589e+01,2.878877e+01,2.859595e+01,2.884289e+01,2.874294e+01,2.891573e+01,2.883030e+01,2.897649e+01,2.893019e+01,2.917195e+01,2.921069e+01,2.924461e+01,2.933109e+01,2.923392e+01,2.949937e+01,2.943006e+01,2.937032e+01,2.952761e+01,2.942472e+01,2.955799e+01,2.962245e+01,2.938552e+01,2.972571e+01,2.968234e+01,2.990782e+01,2.976507e+01,2.980577e+01,2.991659e+01,2.989985e+01,3.000848e+01,3.004802e+01,3.001299e+01,3.023446e+01,3.021166e+01,3.033910e+01,3.060415e+01,3.032346e+01,3.044708e+01,3.045238e+01,3.058802e+01,3.044973e+01,3.067759e+01,3.082380e+01,3.071297e+01,3.080218e+01,3.089187e+01,3.091507e+01,3.093774e+01,3.075891e+01,2.897247e+01
1.680991e+01,1.654948e+01,1.663152e+01,1.691214e+01,1.664158e+01,1.675462e+01,1.696205e+01,1.697268e+01,1.702874e+01,1.694109e+01,1.715643e+01,1.705765e+01,1.732519e+01,1.713758e+01,1.731371e+01,1.735666e+01,1.712283e+01,1.752572e+01,1.743962e+01,1.740639e+01,1.734667e+01,1.768486e+01,1.754688e+01,1.767019e+01,1.766372e+01,1.753484e+01,1.766197e+01,1.790704e+01,1.787131e+01,1.767517e+01,1.792285e+01,1.779160e+01,1.797174e+01,1.799427e+01,1.793455e+01,1.800334e+01,1.821966e+01,1.830462e+01,1.806126e+01,1.815363e+01,1.818430e+01,1.835859e+01,1.844170e+01,1.837026e+01,1.861036e+01,1.859376e+01,1.831657e+01,1.859114e+01,1.872092e+01,1.864004e+01,1.867933e+01,1.878895e+01,1.871976e+01,1.884067e+01,1.889208e+01,1.889644e+01,1.909982e+01,1.874477e+01,1.898962e+01,1.898759e+01,1.905343e+01,1.936274e+01,1.931530e+01,1.909401e+01,1.932252e+01,1.925568e+01,1.937082e+01,1.945613e+01,1.949081e+01,1.942896e+01,1.952980e+01,1.949456e+01,1.951565e+01,1.965047e+01,1.986783e+01,1.974536e+01,1.965653e+01,1.961382e+01,1.990469e+01,1.989806e+01,1.993952e+01,2.004338e+01,1.999017e+01,2.001117e+01,2.010778e+01,2.025659e+01,2.009830e+01,2.014716e+01,2.012560e+01,2.026979e+01,2.039660e+01,2.047742e+01,2.039515e+01,2.039458e+01,2.045651e+01,2.057910e+01,2.075191e+01,2.069900e+01,2.059456e+01,2.057510e+01,2.072445e+01,2.082278e+01,2.078021e+01,2.091218e+01,2.098097e+01,2.103289e+01,2.077592e+01,2.094558e+01,2.103973e+01,2.114037e+01,2.127650e+01,2.119279e+01,2.122953e+01,2.129786e+01,2.127537e+01,2.143722e+01,2.146196e+01,2.131948e+01,2.149264e+01,2.130951e+01,2.160056e+01,2.165874e+01,2.164683e+01,2.164116e+01,2.169846e+01,2.181981e+01,2.190139e+01,2.199989e+01,2.225483e+01,2.236435e+01,2.247601e+01,2.254307e+01,2.253771e+01,2.276652e+01,2.261206e+01,2.256810e+01,2.274008e+01,2.272265e+01,2.292808e+01,2.289691e+01,2.292977e+01,2.293706e+01,2.291432e+01,2.287472e+01,2.290899e+01,2.292218e+01,2.300136e+01,2.317325e+01,2.302351e+01,2.327409e+01,2.319006e+01,2.309785e+01,2.314325e+01,2.332869e+01,2.345260e+01,2.336899e+01,2.348643e+01,2.336619e+01,2.350433e+01,2.357529e+01,2.346520e+01,2.361440e+01,2.369312e+01,2.355155e+01,2.373887e+01,2.365348e+01,2.371711e+01,2.366744e+01,2.376816e+01,2.387130e+01,2.413072e+01,2.400498e+01,2.402168e+01,2.408762e+01,2.426218e+01,2.442069e+01,2.449473e+01,2.469336e+01,2.475895e+01,2.490742e+01,2.499499e+01,2.503613e+01,2.499389e+01,2.513022e+01,2.503392e+01,2.509380e+01,2.521984e+01,2.520578e+01,2.548142e+01,2.529396e+01,2.535069e+01,2.533032e+01,2.552212e+01,2.552267e+01,2.565761e+01,2.552982e+01,2.558672e+01,2.562217e+01,2.579377e+01,2.565678e+01,2.565733e+01,2.590978e+01,2.581188e+01,2.593389e+01,2.600568e+01,2.590238e+01,2.614065e+01,2.596705e+01,2.595281e+01,2.614885e+01,2.613736e+01,2.626316e+01,2.626208e+01,2.629897e+01,2.633805e+01,2.627028e+01,2.651413e+01,2.650076e+01,2.649176e+01,2.653513e+01,2.674634e+01,2.654032e+01,2.668670e+01,2.680706e+01,2.675125e+01,2.687264e+01,2.687073e+01,2.707215e+01,2.687291e+01,2.697515e+01,2.697189e+01,2.715388e+01,2.700367e+01,2.725698e+01,2.710040e+01,2.714167e+01,2.724668e+01,2.721413e+01,2.735999e+01,2.752113e+01,2.749109e+01,2.750165e+01,2.744642e+01,2.772396e+01,2.751897e+01,2.772478e+01,2.776152e+01,2.788951e+01,2.782580e+01,2.777098e+01,2.790920e+01,2.797583e+01,2.799444e+01,2.814668e+01,2.801007e+01,2.813241e+01,2.809363e+01,2.828532e+01,2.838026e+01,2.821805e+01,2.840069e+01,2.842031e+01,2.866490e+01,2.856857e+01,2.860400e+01,2.855354e+01,2.852158e+01,2.869736e+01,2.864531e+01,2.883084e+01,2.883727e+01,2.891627e+01,2.890127e+01,2.901235e+01,2.909498e+01,2.904124e+01,2.906476e+01,2.924968e+01,2.924968e+01,2.921603e+01,2.933883e+01,2.933030e+01,2.948631e+01,2.946739e+01,2.930494e+01,2.947565e+01,2.964773e+01,2.959049e+01,2.968739e+01,2.980178e+01,2.985812e+01,2.984910e+01,2.989188e+01,2.994794e+01,2.999122e+01,3.011833e+01,3.006740e+01,3.003104e+01,3.024028e+01,3.020397e+01,3.027235e+01,3.027711e+01,3.030254e+01,3.051056e+01,3.048887e+01,3.053463e+01,3.044601e+01,3.066861e+01,3.076841e+01,3.073251e+01,3.080878e+01,3.073911e+01,3.079744e+01,3.091190e+01,3.064906e+01,2.916768e+01
